period_flow0,deadline_flow0,period_flow1,deadline_flow1,period_flow2,deadline_flow2,period_flow3,deadline_flow3,mapping_proc0_flow0_task0,mapping_proc1_flow0_task0,mapping_proc2_flow0_task0,mapping_proc0_flow0_task1,mapping_proc1_flow0_task1,mapping_proc2_flow0_task1,mapping_proc0_flow0_task2,mapping_proc1_flow0_task2,mapping_proc2_flow0_task2,mapping_proc0_flow0_task3,mapping_proc1_flow0_task3,mapping_proc2_flow0_task3,mapping_proc0_flow0_task4,mapping_proc1_flow0_task4,mapping_proc2_flow0_task4,mapping_proc0_flow1_task0,mapping_proc1_flow1_task0,mapping_proc2_flow1_task0,mapping_proc0_flow1_task1,mapping_proc1_flow1_task1,mapping_proc2_flow1_task1,mapping_proc0_flow1_task2,mapping_proc1_flow1_task2,mapping_proc2_flow1_task2,mapping_proc0_flow1_task3,mapping_proc1_flow1_task3,mapping_proc2_flow1_task3,mapping_proc0_flow1_task4,mapping_proc1_flow1_task4,mapping_proc2_flow1_task4,mapping_proc0_flow2_task0,mapping_proc1_flow2_task0,mapping_proc2_flow2_task0,mapping_proc0_flow2_task1,mapping_proc1_flow2_task1,mapping_proc2_flow2_task1,mapping_proc0_flow2_task2,mapping_proc1_flow2_task2,mapping_proc2_flow2_task2,mapping_proc0_flow2_task3,mapping_proc1_flow2_task3,mapping_proc2_flow2_task3,mapping_proc0_flow2_task4,mapping_proc1_flow2_task4,mapping_proc2_flow2_task4,mapping_proc0_flow3_task0,mapping_proc1_flow3_task0,mapping_proc2_flow3_task0,mapping_proc0_flow3_task1,mapping_proc1_flow3_task1,mapping_proc2_flow3_task1,mapping_proc0_flow3_task2,mapping_proc1_flow3_task2,mapping_proc2_flow3_task2,mapping_proc0_flow3_task3,mapping_proc1_flow3_task3,mapping_proc2_flow3_task3,mapping_proc0_flow3_task4,mapping_proc1_flow3_task4,mapping_proc2_flow3_task4,wcet_flow0_task0,wcet_flow0_task1,wcet_flow0_task2,wcet_flow0_task3,wcet_flow0_task4,wcet_flow1_task0,wcet_flow1_task1,wcet_flow1_task2,wcet_flow1_task3,wcet_flow1_task4,wcet_flow2_task0,wcet_flow2_task1,wcet_flow2_task2,wcet_flow2_task3,wcet_flow2_task4,wcet_flow3_task0,wcet_flow3_task1,wcet_flow3_task2,wcet_flow3_task3,wcet_flow3_task4,priority_flow0_task0,priority_flow0_task1,priority_flow0_task2,priority_flow0_task3,priority_flow0_task4,priority_flow1_task0,priority_flow1_task1,priority_flow1_task2,priority_flow1_task3,priority_flow1_task4,priority_flow2_task0,priority_flow2_task1,priority_flow2_task2,priority_flow2_task3,priority_flow2_task4,priority_flow3_task0,priority_flow3_task1,priority_flow3_task2,priority_flow3_task3,priority_flow3_task4,label_slack_flow0,label_slack_flow1,label_slack_flow2,label_slack_flow3,label_slack_system,label_sched_system,label_dmax
0.17645814447834987,0.47960735954306455,0.3002557356520561,1.0,0.24039159376764851,0.7483170070319423,0.1798861412008123,0.5915820967333129,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.005366827629909196,0.03861644247647617,0.02888367868471073,0.003463803867796411,0.012158903490671294,0.0834476688076423,0.0017500366586176948,0.011787498922854724,0.030118667221995826,0.09305184959696326,0.022644070726457362,0.01017043729273563,0.0032970553017638484,0.029400651260204996,0.06242162353755995,0.021506166483492132,0.005002994518563617,0.023378544582422417,0.012230285697273989,0.07335544420327451,0.7,0.5,0.3,0.2,0.2,0.6,0.8,0.5,0.3,0.1,0.9,0.4,0.4,0.3,0.1,0.6,1.0,0.7,0.1,0.2,-0.5110679001694174,-0.34979545200557177,-0.02693745814933185,-0.2859582544264651,-0.5110679001694174,1.0,600.2636957965815
0.17645814447834987,0.47960735954306455,0.3002557356520561,1.0,0.24039159376764851,0.7483170070319423,0.1798861412008123,0.5915820967333129,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.005366827629909196,0.03861644247647617,0.02888367868471073,0.003463803867796411,0.012158903490671294,0.0834476688076423,0.0017500366586176948,0.011787498922854724,0.030118667221995826,0.09305184959696326,0.022644070726457362,0.01017043729273563,0.0032970553017638484,0.029400651260204996,0.06242162353755995,0.021506166483492132,0.005002994518563617,0.023378544582422417,0.012230285697273989,0.07335544420327451,0.7,0.5,0.3,0.2,0.2,0.6,0.8,0.5,0.3,0.1,0.9,0.4,0.4,0.3,0.1,0.6,1.0,0.7,0.1,0.2,-0.5110679001694174,-0.34979545200557177,-0.02693745814933185,-0.2859582544264651,-0.5110679001694174,1.0,600.2636957965815
0.17645814447834987,0.47960735954306455,0.3002557356520561,1.0,0.24039159376764851,0.7483170070319423,0.1798861412008123,0.5915820967333129,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.005366827629909196,0.03861644247647617,0.02888367868471073,0.003463803867796411,0.012158903490671294,0.0834476688076423,0.0017500366586176948,0.011787498922854724,0.030118667221995826,0.09305184959696326,0.022644070726457362,0.01017043729273563,0.0032970553017638484,0.029400651260204996,0.06242162353755995,0.021506166483492132,0.005002994518563617,0.023378544582422417,0.012230285697273989,0.07335544420327451,0.7,0.5,0.3,0.2,0.2,0.6,0.8,0.5,0.3,0.1,0.9,0.4,0.4,0.3,0.1,0.6,1.0,0.7,0.1,0.2,-0.5110679001694174,-0.34979545200557177,-0.02693745814933185,-0.2859582544264651,-0.5110679001694174,1.0,600.2636957965815
0.17645814447834987,0.47960735954306455,0.3002557356520561,1.0,0.24039159376764851,0.7483170070319423,0.1798861412008123,0.5915820967333129,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.005366827629909196,0.03861644247647617,0.02888367868471073,0.003463803867796411,0.012158903490671294,0.0834476688076423,0.0017500366586176948,0.011787498922854724,0.030118667221995826,0.09305184959696326,0.022644070726457362,0.01017043729273563,0.0032970553017638484,0.029400651260204996,0.06242162353755995,0.021506166483492132,0.005002994518563617,0.023378544582422417,0.012230285697273989,0.07335544420327451,0.7,0.5,0.3,0.2,0.2,0.6,0.8,0.5,0.3,0.1,0.9,0.4,0.4,0.3,0.1,0.6,1.0,0.7,0.1,0.2,-0.5110679001694174,-0.34979545200557177,-0.02693745814933185,-0.2859582544264651,-0.5110679001694174,1.0,600.2636957965815
0.17645814447834987,0.47960735954306455,0.3002557356520561,1.0,0.24039159376764851,0.7483170070319423,0.1798861412008123,0.5915820967333129,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.005366827629909196,0.03861644247647617,0.02888367868471073,0.003463803867796411,0.012158903490671294,0.0834476688076423,0.0017500366586176948,0.011787498922854724,0.030118667221995826,0.09305184959696326,0.022644070726457362,0.01017043729273563,0.0032970553017638484,0.029400651260204996,0.06242162353755995,0.021506166483492132,0.005002994518563617,0.023378544582422417,0.012230285697273989,0.07335544420327451,0.7,0.5,0.3,0.2,0.2,0.6,0.8,0.5,0.3,0.1,0.9,0.4,0.4,0.3,0.1,0.6,1.0,0.7,0.1,0.2,-0.5110679001694174,-0.34979545200557177,-0.02693745814933185,-0.2859582544264651,-0.5110679001694174,1.0,600.2636957965815
0.17645814447834987,0.47960735954306455,0.3002557356520561,1.0,0.24039159376764851,0.7483170070319423,0.1798861412008123,0.5915820967333129,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.005366827629909196,0.03861644247647617,0.02888367868471073,0.003463803867796411,0.012158903490671294,0.0834476688076423,0.0017500366586176948,0.011787498922854724,0.030118667221995826,0.09305184959696326,0.022644070726457362,0.01017043729273563,0.0032970553017638484,0.029400651260204996,0.06242162353755995,0.021506166483492132,0.005002994518563617,0.023378544582422417,0.012230285697273989,0.07335544420327451,0.7,0.5,0.4,0.2,0.2,0.6,0.8,0.5,0.3,0.1,0.9,0.4,0.3,0.3,0.1,0.6,1.0,0.7,0.1,0.2,-0.4973189230690448,-0.37919610326577685,-0.13439382669401528,-0.3356565996308821,-0.4973189230690448,1.0,600.2636957965815
0.17645814447834987,0.47960735954306455,0.3002557356520561,1.0,0.24039159376764851,0.7483170070319423,0.1798861412008123,0.5915820967333129,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.005366827629909196,0.03861644247647617,0.02888367868471073,0.003463803867796411,0.012158903490671294,0.0834476688076423,0.0017500366586176948,0.011787498922854724,0.030118667221995826,0.09305184959696326,0.022644070726457362,0.01017043729273563,0.0032970553017638484,0.029400651260204996,0.06242162353755995,0.021506166483492132,0.005002994518563617,0.023378544582422417,0.012230285697273989,0.07335544420327451,0.7,0.5,0.4,0.2,0.2,0.6,0.8,0.5,0.3,0.1,0.9,0.4,0.3,0.3,0.1,0.6,1.0,0.7,0.1,0.2,-0.4973189230690448,-0.37919610326577685,-0.13439382669401528,-0.3356565996308821,-0.4973189230690448,1.0,600.2636957965815
0.17645814447834987,0.47960735954306455,0.3002557356520561,1.0,0.24039159376764851,0.7483170070319423,0.1798861412008123,0.5915820967333129,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.005366827629909196,0.03861644247647617,0.02888367868471073,0.003463803867796411,0.012158903490671294,0.0834476688076423,0.0017500366586176948,0.011787498922854724,0.030118667221995826,0.09305184959696326,0.022644070726457362,0.01017043729273563,0.0032970553017638484,0.029400651260204996,0.06242162353755995,0.021506166483492132,0.005002994518563617,0.023378544582422417,0.012230285697273989,0.07335544420327451,0.7,0.5,0.4,0.2,0.2,0.6,0.8,0.5,0.3,0.1,0.9,0.4,0.3,0.3,0.1,0.6,1.0,0.7,0.1,0.2,-0.4973189230690448,-0.37919610326577685,-0.13439382669401528,-0.3356565996308821,-0.4973189230690448,1.0,600.2636957965815
0.17645814447834987,0.47960735954306455,0.3002557356520561,1.0,0.24039159376764851,0.7483170070319423,0.1798861412008123,0.5915820967333129,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.005366827629909196,0.03861644247647617,0.02888367868471073,0.003463803867796411,0.012158903490671294,0.0834476688076423,0.0017500366586176948,0.011787498922854724,0.030118667221995826,0.09305184959696326,0.022644070726457362,0.01017043729273563,0.0032970553017638484,0.029400651260204996,0.06242162353755995,0.021506166483492132,0.005002994518563617,0.023378544582422417,0.012230285697273989,0.07335544420327451,0.7,0.5,0.4,0.2,0.2,0.6,0.8,0.5,0.3,0.1,0.9,0.4,0.3,0.3,0.1,0.6,1.0,0.7,0.1,0.2,-0.4973189230690448,-0.37919610326577685,-0.13439382669401528,-0.3356565996308821,-0.4973189230690448,1.0,600.2636957965815
0.17645814447834987,0.47960735954306455,0.3002557356520561,1.0,0.24039159376764851,0.7483170070319423,0.1798861412008123,0.5915820967333129,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.005366827629909196,0.03861644247647617,0.02888367868471073,0.003463803867796411,0.012158903490671294,0.0834476688076423,0.0017500366586176948,0.011787498922854724,0.030118667221995826,0.09305184959696326,0.022644070726457362,0.01017043729273563,0.0032970553017638484,0.029400651260204996,0.06242162353755995,0.021506166483492132,0.005002994518563617,0.023378544582422417,0.012230285697273989,0.07335544420327451,0.7,0.5,0.4,0.2,0.2,0.6,0.8,0.5,0.3,0.1,0.9,0.4,0.3,0.3,0.1,0.6,1.0,0.7,0.1,0.2,-0.4973189230690448,-0.37919610326577685,-0.13439382669401528,-0.3356565996308821,-0.4973189230690448,1.0,600.2636957965815
0.17645814447834987,0.47960735954306455,0.3002557356520561,1.0,0.24039159376764851,0.7483170070319423,0.1798861412008123,0.5915820967333129,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.005366827629909196,0.03861644247647617,0.02888367868471073,0.003463803867796411,0.012158903490671294,0.0834476688076423,0.0017500366586176948,0.011787498922854724,0.030118667221995826,0.09305184959696326,0.022644070726457362,0.01017043729273563,0.0032970553017638484,0.029400651260204996,0.06242162353755995,0.021506166483492132,0.005002994518563617,0.023378544582422417,0.012230285697273989,0.07335544420327451,0.7,0.5,0.4,0.2,0.2,0.6,0.8,0.5,0.3,0.1,0.9,0.4,0.3,0.3,0.1,0.6,1.0,0.7,0.1,0.2,-0.4973189230690448,-0.37919610326577685,-0.13439382669401528,-0.3356565996308821,-0.4973189230690448,1.0,600.2636957965815
0.17645814447834987,0.47960735954306455,0.3002557356520561,1.0,0.24039159376764851,0.7483170070319423,0.1798861412008123,0.5915820967333129,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.005366827629909196,0.03861644247647617,0.02888367868471073,0.003463803867796411,0.012158903490671294,0.0834476688076423,0.0017500366586176948,0.011787498922854724,0.030118667221995826,0.09305184959696326,0.022644070726457362,0.01017043729273563,0.0032970553017638484,0.029400651260204996,0.06242162353755995,0.021506166483492132,0.005002994518563617,0.023378544582422417,0.012230285697273989,0.07335544420327451,0.7,0.5,0.4,0.2,0.2,0.6,0.8,0.5,0.3,0.1,0.9,0.4,0.3,0.3,0.1,0.6,1.0,0.7,0.1,0.2,-0.4973189230690448,-0.37919610326577685,-0.13439382669401528,-0.3356565996308821,-0.4973189230690448,1.0,600.2636957965815
0.17645814447834987,0.47960735954306455,0.3002557356520561,1.0,0.24039159376764851,0.7483170070319423,0.1798861412008123,0.5915820967333129,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.005366827629909196,0.03861644247647617,0.02888367868471073,0.003463803867796411,0.012158903490671294,0.0834476688076423,0.0017500366586176948,0.011787498922854724,0.030118667221995826,0.09305184959696326,0.022644070726457362,0.01017043729273563,0.0032970553017638484,0.029400651260204996,0.06242162353755995,0.021506166483492132,0.005002994518563617,0.023378544582422417,0.012230285697273989,0.07335544420327451,0.7,0.5,0.4,0.2,0.2,0.6,0.8,0.5,0.3,0.1,0.9,0.4,0.3,0.3,0.1,0.6,1.0,0.7,0.1,0.2,-0.4973189230690448,-0.37919610326577685,-0.13439382669401528,-0.3356565996308821,-0.4973189230690448,1.0,600.2636957965815
0.17645814447834987,0.47960735954306455,0.3002557356520561,1.0,0.24039159376764851,0.7483170070319423,0.1798861412008123,0.5915820967333129,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.005366827629909196,0.03861644247647617,0.02888367868471073,0.003463803867796411,0.012158903490671294,0.0834476688076423,0.0017500366586176948,0.011787498922854724,0.030118667221995826,0.09305184959696326,0.022644070726457362,0.01017043729273563,0.0032970553017638484,0.029400651260204996,0.06242162353755995,0.021506166483492132,0.005002994518563617,0.023378544582422417,0.012230285697273989,0.07335544420327451,0.7,0.5,0.4,0.2,0.2,0.6,0.8,0.5,0.3,0.1,0.9,0.4,0.3,0.3,0.1,0.6,1.0,0.7,0.1,0.2,-0.4973189230690448,-0.37919610326577685,-0.13439382669401528,-0.3356565996308821,-0.4973189230690448,1.0,600.2636957965815
0.17645814447834987,0.47960735954306455,0.3002557356520561,1.0,0.24039159376764851,0.7483170070319423,0.1798861412008123,0.5915820967333129,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.005366827629909196,0.03861644247647617,0.02888367868471073,0.003463803867796411,0.012158903490671294,0.0834476688076423,0.0017500366586176948,0.011787498922854724,0.030118667221995826,0.09305184959696326,0.022644070726457362,0.01017043729273563,0.0032970553017638484,0.029400651260204996,0.06242162353755995,0.021506166483492132,0.005002994518563617,0.023378544582422417,0.012230285697273989,0.07335544420327451,0.7,0.5,0.4,0.2,0.2,0.6,0.8,0.5,0.3,0.1,0.9,0.4,0.3,0.3,0.1,0.6,1.0,0.7,0.1,0.2,-0.4973189230690448,-0.37919610326577685,-0.13439382669401528,-0.3356565996308821,-0.4973189230690448,1.0,600.2636957965815
0.17645814447834987,0.47960735954306455,0.3002557356520561,1.0,0.24039159376764851,0.7483170070319423,0.1798861412008123,0.5915820967333129,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.005366827629909196,0.03861644247647617,0.02888367868471073,0.003463803867796411,0.012158903490671294,0.0834476688076423,0.0017500366586176948,0.011787498922854724,0.030118667221995826,0.09305184959696326,0.022644070726457362,0.01017043729273563,0.0032970553017638484,0.029400651260204996,0.06242162353755995,0.021506166483492132,0.005002994518563617,0.023378544582422417,0.012230285697273989,0.07335544420327451,0.7,0.4,0.1,0.7,0.3,0.2,1.0,0.6,0.2,0.1,0.5,0.5,0.8,0.3,0.1,0.6,0.9,0.4,0.3,0.2,-0.0028144504861013437,0.0654670516275958,0.21763566608588533,0.4384706635363723,-0.0028144504861013437,1.0,600.2636957965815
0.17645814447834987,0.47960735954306455,0.3002557356520561,1.0,0.24039159376764851,0.7483170070319423,0.1798861412008123,0.5915820967333129,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.005366827629909196,0.03861644247647617,0.02888367868471073,0.003463803867796411,0.012158903490671294,0.0834476688076423,0.0017500366586176948,0.011787498922854724,0.030118667221995826,0.09305184959696326,0.022644070726457362,0.01017043729273563,0.0032970553017638484,0.029400651260204996,0.06242162353755995,0.021506166483492132,0.005002994518563617,0.023378544582422417,0.012230285697273989,0.07335544420327451,0.7,0.4,0.1,0.5,0.2,0.2,1.0,0.7,0.3,0.1,0.6,0.5,0.8,0.3,0.1,0.6,0.9,0.4,0.3,0.2,-0.228429086128614,0.1262441138522878,0.23152204245544675,0.4384706635363723,-0.228429086128614,1.0,600.2636957965815
0.17645814447834987,0.47960735954306455,0.3002557356520561,1.0,0.24039159376764851,0.7483170070319423,0.1798861412008123,0.5915820967333129,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.005366827629909196,0.03861644247647617,0.02888367868471073,0.003463803867796411,0.012158903490671294,0.0834476688076423,0.0017500366586176948,0.011787498922854724,0.030118667221995826,0.09305184959696326,0.022644070726457362,0.01017043729273563,0.0032970553017638484,0.029400651260204996,0.06242162353755995,0.021506166483492132,0.005002994518563617,0.023378544582422417,0.012230285697273989,0.07335544420327451,0.7,0.4,0.1,0.5,0.2,0.2,1.0,0.6,0.3,0.1,0.7,0.5,0.8,0.3,0.1,0.6,0.9,0.4,0.3,0.2,-0.228429086128614,0.10185000646721289,0.2766171489695829,0.4384706635363723,-0.228429086128614,1.0,600.2636957965815
0.17645814447834987,0.47960735954306455,0.3002557356520561,1.0,0.24039159376764851,0.7483170070319423,0.1798861412008123,0.5915820967333129,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.005366827629909196,0.03861644247647617,0.02888367868471073,0.003463803867796411,0.012158903490671294,0.0834476688076423,0.0017500366586176948,0.011787498922854724,0.030118667221995826,0.09305184959696326,0.022644070726457362,0.01017043729273563,0.0032970553017638484,0.029400651260204996,0.06242162353755995,0.021506166483492132,0.005002994518563617,0.023378544582422417,0.012230285697273989,0.07335544420327451,0.7,0.5,0.1,0.4,0.2,0.3,0.9,0.6,0.3,0.1,0.7,0.4,0.8,0.3,0.1,0.6,1.0,0.5,0.2,0.2,-0.22774221532642394,0.08457653222227175,0.3551155626659423,0.28141539809179644,-0.22774221532642394,1.0,600.2636957965815
